1496840821.70,-2.525455,1.405308,0.743484,0.177523,0.937528,-0.237466,-0.095198,-0.986338,0.134442,0.061109,0.250285,-0.008939,-19.346241,-38.084923,2.825989
1496840821.71,-2.536218,1.405219,0.763961,0.209826,0.945835,-0.283323,-0.093795,-0.986323,0.135531,0.043411,0.232432,-0.007922,-19.346241,-38.084923,2.825989
1496840821.72,-2.550232,1.405011,0.787782,0.248406,0.944489,-0.319545,-0.092001,-0.986289,0.137002,0.034902,0.201408,0.007361,-19.27187,-38.00898,2.525635
1496840821.73,-2.56668,1.404638,0.813776,0.269615,0.912373,-0.34507,-0.089936,-0.986227,0.138806,0.032212,0.165671,0.025134,-19.27187,-38.00898,2.525635
1496840821.74,-2.584549,1.40434,0.841047,0.266423,0.897508,-0.370667,-0.087596,-0.986178,0.14064,0.02978,0.144976,0.034119,-19.121677,-38.307564,2.153259
1496840821.75,-2.603178,1.40409,0.868889,0.260993,0.876256,-0.385582,-0.085087,-0.986137,0.142459,0.037556,0.139274,0.037015,-19.121677,-38.307564,2.153259
1496840821.76,-2.62232,1.403869,0.897146,0.25246,0.869944,-0.39626,-0.082453,-0.9861,0.144251,0.035899,0.126343,0.042867,-18.897099,-38.231255,2.003204
1496840821.77,-2.641408,1.403765,0.925274,0.232156,0.86053,-0.404818,-0.079734,-0.986083,0.145888,0.037498,0.116286,0.046418,-18.897099,-38.231255,2.003204
1496840821.78,-2.660153,1.403791,0.952895,0.208559,0.843677,-0.406964,-0.076974,-0.986087,0.147334,0.037133,0.101932,0.041203,-18.67165,-38.455101,1.930481
1496840821.79,-2.678406,1.403977,0.979855,0.179635,0.828997,-0.406988,-0.07419,-0.986118,0.148551,0.031954,0.082508,0.040261,-18.67165,-38.455101,1.930481
1496840821.80,-2.696409,1.404251,1.006453,0.153959,0.821746,-0.404886,-0.071387,-0.986163,0.149619,0.034034,0.065692,0.04432,-18.222141,-38.302925,1.855438
1496840821.81,-2.71371,1.404567,1.032239,0.153808,0.806823,-0.398456,-0.068659,-0.986216,0.150547,0.03335,0.058436,0.044155,-18.222141,-38.302925,1.855438
1496840821.82,-2.731239,1.404751,1.058069,0.156875,0.790812,-0.397355,-0.065937,-0.986246,0.151561,0.035938,0.05221,0.039418,-18.146793,-38.52729,1.707336
1496840821.83,-2.74895,1.404832,1.08383,0.160896,0.762005,-0.394095,-0.063212,-0.98626,0.152632,0.031092,0.04467,0.040133,-18.146793,-38.52729,1.707336
1496840821.84,-2.767513,1.404548,1.110173,0.168109,0.737424,-0.382301,-0.06047,-0.986213,0.154039,0.024368,0.03736,0.039412,-17.471394,-38.823799,1.486237
1496840821.85,-2.784678,1.40427,1.134894,0.172123,0.714998,-0.367311,-0.057913,-0.986167,0.155312,0.022238,0.042288,0.035942,-17.471394,-38.823799,1.486237
1496840821.86,-2.80065,1.403988,1.158202,0.152673,0.697022,-0.347032,-0.055518,-0.98612,0.156479,0.024085,0.056493,0.036499,-17.246174,-38.823097,1.63678
1496840821.87,-2.815087,1.403755,1.179756,0.134266,0.677968,-0.323547,-0.053327,-0.986081,0.157481,0.029356,0.077664,0.032063,-17.246174,-38.823097,1.63678
1496840821.88,-2.827959,1.403479,1.199555,0.130773,0.658787,-0.295767,-0.05138,-0.986035,0.158414,0.030628,0.102917,0.025531,-17.245747,-39.122643,1.414032
1496840821.89,-2.839394,1.403068,1.217655,0.13043,0.633187,-0.26797,-0.049686,-0.985967,0.159378,0.033221,0.134038,0.023285,-17.245747,-39.122643,1.414032
1496840821.90,-2.849232,1.402585,1.233845,0.121522,0.606587,-0.235917,-0.048252,-0.985886,0.160315,0.035389,0.159805,0.016244,-16.945866,-39.121147,1.339752
1496840821.91,-2.857338,1.402079,1.247998,0.113658,0.575718,-0.205989,-0.047091,-0.985801,0.16118,0.037265,0.178886,0.004302,-16.945866,-39.121147,1.339752
1496840821.92,-2.863722,1.401563,1.260087,0.104711,0.544855,-0.17286,-0.046201,-0.985714,0.161966,0.03674,0.190075,-0.006296,-16.871357,-38.970665,1.263794
1496840821.93,-2.86848,1.400937,1.270208,0.106418,0.512838,-0.138644,-0.045596,-0.985609,0.162778,0.037372,0.193708,-0.011105,-16.871357,-38.970665,1.263794
1496840821.94,-2.871433,1.40027,1.278137,0.097421,0.477709,-0.102306,-0.045291,-0.985496,0.163545,0.037249,0.183723,-0.005495,-16.946018,-39.195702,1.115326
1496840821.95,-2.872379,1.399662,1.28371,0.078859,0.447987,-0.064927,-0.045295,-0.985392,0.164166,0.035881,0.166911,0.000996,-16.946018,-39.195702,1.115326
1496840821.96,-2.871086,1.399117,1.286727,0.063474,0.417169,-0.024338,-0.045651,-0.985299,0.164625,0.036038,0.146737,0.006243,-16.646656,-39.118752,0.815491
1496840821.97,-2.867452,1.398632,1.287083,0.042808,0.393853,0.017296,-0.046378,-0.985216,0.164918,0.038886,0.128268,0.013504,-16.646656,-39.118752,0.815491
1496840821.98,-2.86138,1.398229,1.284694,0.023148,0.364132,0.061078,-0.047489,-0.985147,0.165015,0.043827,0.114221,0.019312,-16.573231,-38.667824,0.512299
1496840821.99,-2.852987,1.397787,1.279635,0.016279,0.334305,0.107017,-0.048996,-0.985071,0.165027,0.049087,0.109263,0.019543,-16.573231,-38.667824,0.512299
1496840822.00,-2.842465,1.397296,1.272128,0.008378,0.305556,0.147616,-0.050872,-0.984986,0.164966,0.053466,0.110765,0.018079,-16.647343,-38.893608,0.7388
1496840822.01,-2.830088,1.396683,1.262439,0.009009,0.275673,0.187163,-0.053095,-0.984881,0.164898,0.058405,0.117647,0.018513,-16.647343,-38.893608,0.7388
1496840822.02,-2.816426,1.395837,1.251129,0.022444,0.242494,0.221402,-0.055609,-0.984734,0.164946,0.062399,0.123222,0.016084,-16.871876,-39.119469,0.664948
1496840822.03,-2.801803,1.394739,1.238481,0.03481,0.207195,0.25244,-0.058375,-0.984542,0.165135,0.067775,0.128463,0.01263,-16.871876,-39.119469,0.664948
1496840822.04,-2.786518,1.393448,1.224783,0.039746,0.171965,0.275994,-0.061334,-0.984315,0.165415,0.070169,0.121934,0.010733,-17.022251,-38.970146,0.663452
1496840822.05,-2.770815,1.391988,1.210294,0.046815,0.13459,0.296353,-0.064445,-0.984056,0.16577,0.071662,0.105013,0.010102,-17.022251,-38.970146,0.663452
1496840822.06,-2.789281,1.389957,1.229073,0.054964,0.102534,0.309168,-0.062062,-0.983693,0.168808,0.065709,0.080708,0.013031,-16.872929,-38.744316,0.587128
1496840822.07,-2.773361,1.388259,1.213646,0.060993,0.065173,0.324188,-0.065343,-0.983386,0.169357,0.062581,0.048373,0.024292,-16.872929,-38.744316,0.587128
1496840822.08,-2.757638,1.386401,1.198041,0.069202,0.030995,0.334936,-0.068682,-0.983047,0.170003,0.063525,0.011581,0.036754,-17.473042,-38.746864,0.510651
1496840822.09,-2.742408,1.384325,1.182546,0.088033,-0.009663,0.344647,-0.072056,-0.982664,0.170817,0.066777,-0.031191,0.044835,-17.473042,-38.746864,0.510651
1496840822.10,-2.757243,1.381224,1.196203,0.11218,-0.049301,0.348966,-0.070657,-0.982085,0.174691,0.062493,-0.082826,0.050483,-17.923939,-38.299187,0.656189
1496840822.11,-2.743882,1.378693,1.181782,0.134265,-0.089974,0.348009,-0.073946,-0.981605,0.176022,0.059344,-0.136605,0.059162,-17.923939,-38.299187,0.656189
1496840822.12,-2.731916,1.375964,1.168355,0.153182,-0.130615,0.340641,-0.077114,-0.98108,0.177582,0.057263,-0.180266,0.065765,-17.999287,-38.299065,0.430969
1496840822.13,-2.721717,1.37314,1.156313,0.168948,-0.172284,0.321529,-0.080051,-0.980529,0.179315,0.056491,-0.210038,0.069037,-17.999287,-38.299065,0.430969
1496840822.14,-2.713915,1.37029,1.146263,0.180486,-0.217101,0.289606,-0.082606,-0.979966,0.181227,0.050928,-0.245132,0.074358,-18.224659,-37.925835,0.802612
1496840822.15,-2.708909,1.367503,1.13858,0.189936,-0.264018,0.244874,-0.084657,-0.979407,0.18329,0.037889,-0.30105,0.084349,-18.224659,-37.925835,0.802612
1496840822.16,-2.706504,1.364934,1.133171,0.18353,-0.295881,0.194751,-0.086158,-0.978885,0.185367,0.018119,-0.372037,0.098065,-18.298756,-38.151619,1.029114
1496840822.17,-2.706576,1.362618,1.130012,0.179313,-0.321368,0.143553,-0.087099,-0.978409,0.187429,0.001391,-0.41925,0.11204,-18.298756,-38.151619,1.029114
1496840822.18,-2.708984,1.360537,1.129012,0.180446,-0.343704,0.094494,-0.087501,-0.977977,0.189485,-0.005791,-0.426595,0.120329,-18.523716,-38.077919,1.178009
1496840822.19,-2.713284,1.358529,1.129706,0.191068,-0.368269,0.064669,-0.087501,-0.977556,0.191646,-0.000039,-0.412383,0.119404,-18.523716,-38.077919,1.178009
1496840822.20,-2.71882,1.356522,1.131392,0.200556,-0.393902,0.046585,-0.087243,-0.977131,0.193917,0.00683,-0.390774,0.107521,-18.37331,-37.928291,1.702271
1496840822.21,-2.725164,1.354414,1.133674,0.21642,-0.415338,0.040245,-0.086844,-0.976681,0.196349,0.020194,-0.361698,0.085847,-18.37331,-37.928291,1.702271
1496840822.22,-2.732138,1.352154,1.136438,0.234464,-0.4304,0.034966,-0.086351,-0.976193,0.198974,0.030413,-0.317798,0.063492,-18.147556,-38.003029,2.0784
1496840822.23,-2.739761,1.349784,1.139759,0.250427,-0.442242,0.024341,-0.085737,-0.975676,0.201756,0.036497,-0.255525,0.047344,-18.147556,-38.003029,2.0784
1496840822.24,-2.748121,1.347336,1.143671,0.259968,-0.457227,0.012642,-0.084963,-0.975136,0.204671,0.040072,-0.186286,0.030634,-17.996906,-38.07795,2.379303
1496840822.25,-2.75691,1.344935,1.147916,0.256737,-0.468908,-0.000152,-0.084039,-0.974602,0.20758,0.038156,-0.132408,0.015168,-17.996906,-38.07795,2.379303
1496840822.26,-2.766095,1.342705,1.152495,0.241852,-0.47303,-0.017248,-0.082926,-0.9741,0.210364,0.034448,-0.086951,0.000391,-18.221943,-37.92942,2.602631
1496840822.27,-2.77598,1.340728,1.157704,0.219493,-0.484539,-0.045019,-0.081531,-0.973651,0.212971,0.032443,-0.042264,-0.009419,-18.221943,-37.92942,2.602631
1496840822.28,-2.786486,1.339148,1.163435,0.184342,-0.49594,-0.074947,-0.079823,-0.973289,0.215258,0.029469,-0.006554,-0.015902,-17.920628,-38.228813,2.980621
1496840822.29,-2.802613,1.339855,1.174538,0.135339,-0.509345,-0.115569,-0.076113,-0.973451,0.215869,0.017657,0.006181,-0.015689,-17.920628,-38.228813,2.980621
1496840822.30,-2.815028,1.339446,1.182004,0.078962,-0.515229,-0.15942,-0.073555,-0.973358,0.217174,0.004539,-0.002747,-0.008235,-17.69556,-38.078407,3.28009
1496840822.31,-2.828346,1.33972,1.190372,0.019395,-0.517893,-0.20008,-0.070574,-0.97342,0.217881,-0.008497,-0.012389,0.00415,-17.69556,-38.078407,3.28009
1496840822.32,-2.842505,1.340603,1.199541,-0.033838,-0.524878,-0.234317,-0.067229,-0.973622,0.218036,-0.016145,-0.00706,0.011578,-17.545567,-38.077736,3.280457
1496840822.33,-2.854373,1.340687,1.206383,-0.076495,-0.537293,-0.255719,-0.064613,-0.973641,0.218741,-0.015511,0.009088,0.009424,-17.545567,-38.077736,3.280457
1496840822.34,-2.869634,1.342456,1.216431,-0.117055,-0.548665,-0.270713,-0.060805,-0.974043,0.218042,-0.016084,0.024947,0.005179,-17.24538,-38.151375,3.281769
1496840822.35,-2.884655,1.344643,1.226216,-0.168264,-0.546115,-0.267604,-0.056982,-0.974536,0.21687,-0.015833,0.041812,-0.001584,-17.24538,-38.151375,3.281769
1496840822.36,-2.898839,1.347472,1.235137,-0.246214,-0.550806,-0.262394,-0.053237,-0.975167,0.214979,-0.017778,0.060845,-0.007261,-16.870197,-38.000435,3.656586
1496840822.37,-2.91125,1.35117,1.242258,-0.345454,-0.54893,-0.256163,-0.049741,-0.975979,0.21211,-0.015338,0.084286,-0.017225,-16.870197,-38.000435,3.656586
1496840822.38,-2.923512,1.355564,1.249249,-0.407405,-0.546307,-0.238129,-0.046208,-0.976927,0.208516,-0.015178,0.088514,-0.030339,-16.719929,-38.14962,3.583069
1496840822.39,-2.934923,1.36021,1.255037,-0.434497,-0.581277,-0.210362,-0.042894,-0.977909,0.204585,-0.02281,0.072498,-0.026805,-16.719929,-38.14962,3.583069
1496840822.40,-2.945226,1.364989,1.259737,-0.453682,-0.560903,-0.181611,-0.039872,-0.978896,0.20043,-0.018493,0.089461,-0.020285,-16.345112,-38.297188,3.210114
1496840822.41,-2.953961,1.369865,1.263246,-0.466305,-0.522464,-0.156083,-0.037229,-0.979881,0.19608,-0.017489,0.116768,-0.010502,-16.345112,-38.297188,3.210114
1496840822.42,-2.961909,1.374658,1.26596,-0.457976,-0.534277,-0.133632,-0.034829,-0.980826,0.191746,-0.015906,0.132667,-0.008412,-16.194324,-38.746071,2.988831
1496840822.43,-2.969047,1.379224,1.267549,-0.43913,-0.561102,-0.104733,-0.03269,-0.981706,0.187575,-0.00596,0.158037,-0.022154,-16.194324,-38.746071,2.988831
1496840822.44,-2.975498,1.383724,1.268509,-0.442297,-0.548303,-0.090884,-0.030749,-0.982553,0.183423,-0.010892,0.166635,-0.024808,-16.195423,-38.221367,3.134888
1496840822.45,-2.981437,1.388522,1.268937,-0.486113,-0.553277,-0.084547,-0.028907,-0.983434,0.178947,-0.019967,0.162496,-0.013649,-16.195423,-38.221367,3.134888
1496840822.46,-2.986773,1.394031,1.268722,-0.562946,-0.553712,-0.082545,-0.027116,-0.984418,0.173743,-0.029754,0.159161,-0.010917,-15.970829,-38.369301,2.611572
1496840822.47,-2.991609,1.400128,1.26802,-0.615208,-0.550087,-0.080507,-0.025378,-0.985471,0.167934,-0.042661,0.147627,-0.016964,-15.970829,-38.369301,2.611572
1496840822.48,-2.996372,1.406378,1.2673,-0.618383,-0.546864,-0.080518,-0.023686,-0.986514,0.161956,-0.050243,0.135974,-0.016143,-15.821552,-38.218178,2.385803
1496840822.49,-3.001298,1.412482,1.266669,-0.600355,-0.556609,-0.074065,-0.022046,-0.987494,0.156105,-0.051715,0.137565,-0.000939,-15.821552,-38.218178,2.385803
1496840822.50,-3.006258,1.418382,1.265969,-0.579116,-0.566379,-0.069742,-0.020484,-0.988407,0.150436,-0.049035,0.145542,0.016434,-15.746861,-38.366951,1.937134
1496840822.51,-3.011108,1.424069,1.265193,-0.559898,-0.560152,-0.062248,-0.019023,-0.989255,0.144959,-0.048299,0.148114,0.027008,-15.746861,-38.366951,1.937134
1496840822.52,-3.015733,1.429556,1.264266,-0.539592,-0.551801,-0.055823,-0.017671,-0.990042,0.139658,-0.047423,0.148673,0.03919,-15.671848,-38.366615,1.937317
1496840822.53,-3.020017,1.434698,1.263126,-0.500046,-0.537218,-0.046173,-0.016455,-0.990753,0.134677,-0.047571,0.148987,0.045819,-15.671848,-38.366615,1.937317
1496840822.54,-3.024113,1.439267,1.261889,-0.437095,-0.530288,-0.035402,-0.015372,-0.991362,0.130247,-0.046777,0.14897,0.046862,-15.522877,-38.140343,1.635986
1496840822.55,-3.027765,1.443211,1.260222,-0.379576,-0.532909,-0.020354,-0.014452,-0.991872,0.126416,-0.044706,0.145055,0.048709,-15.522877,-38.140343,1.635986
1496840822.56,-3.031089,1.446629,1.258225,-0.330509,-0.529059,-0.011737,-0.013658,-0.992301,0.123093,-0.042769,0.144889,0.047333,-15.597645,-38.365227,1.412476
1496840822.57,-3.034247,1.449575,1.256204,-0.283457,-0.512403,-0.006348,-0.012956,-0.992662,0.120229,-0.0428,0.151033,0.04333,-15.597645,-38.365227,1.412476
1496840822.58,-3.037793,1.452075,1.25479,-0.239499,-0.488252,-0.010584,-0.012272,-0.992961,0.117805,-0.046993,0.161616,0.046135,-15.447315,-38.364998,1.637848
1496840822.59,-3.04186,1.454174,1.254097,-0.200922,-0.469385,-0.013752,-0.011585,-0.993207,0.11578,-0.053432,0.178953,0.047947,-15.447315,-38.364998,1.637848
1496840822.60,-3.046321,1.455962,1.253964,-0.170915,-0.454711,-0.016929,-0.0109,-0.993414,0.114063,-0.05601,0.1845,0.04649,-15.373249,-38.213921,1.261871
1496840822.61,-3.051415,1.457503,1.25467,-0.148295,-0.432512,-0.0244,-0.010181,-0.993589,0.112592,-0.059582,0.178922,0.045947,-15.373249,-38.213921,1.261871
1496840822.62,-3.057544,1.45885,1.256664,-0.127764,-0.408159,-0.037217,-0.009378,-0.99374,0.111319,-0.061682,0.164212,0.052332,-15.52367,-38.13929,1.110962
1496840822.63,-3.064781,1.46,1.260011,-0.106167,-0.383814,-0.050031,-0.008485,-0.993868,0.110244,-0.065856,0.139864,0.06215,-15.52367,-38.13929,1.110962
1496840822.64,-3.073411,1.460905,1.265043,-0.079205,-0.356316,-0.063909,-0.007472,-0.993968,0.109415,-0.071798,0.109019,0.070882,-15.373051,-38.288918,1.262451
1496840822.65,-3.082902,1.461515,1.271183,-0.048013,-0.330989,-0.073506,-0.006397,-0.994035,0.108876,-0.075573,0.07338,0.076351,-15.373051,-38.288918,1.262451
1496840822.66,-3.042035,1.453328,1.227546,-0.016714,-0.30673,-0.086295,-0.011649,-0.993109,0.116618,-0.071786,0.027578,0.073583,-15.523396,-38.289146,1.037079
1496840822.67,-3.052869,1.453336,1.235582,0.017708,-0.278231,-0.096959,-0.010384,-0.993109,0.116729,-0.076149,-0.017511,0.077454,-15.523396,-38.289146,1.037079
1496840822.68,-3.064573,1.453005,1.244798,0.051082,-0.247592,-0.107629,-0.009042,-0.993071,0.117171,-0.084189,-0.059938,0.082902,-15.223255,-38.213234,1.262238
1496840822.69,-3.076773,1.452381,1.254839,0.075926,-0.214754,-0.116184,-0.007652,-0.992997,0.117891,-0.091667,-0.098464,0.089553,-15.223255,-38.213234,1.262238
1496840822.70,-3.089322,1.451612,1.265591,0.085863,-0.177532,-0.123704,-0.006212,-0.992906,0.11874,-0.096052,-0.128874,0.094669,-14.998631,-38.062233,1.261688
1496840822.71,-3.101963,1.450816,1.276829,0.086216,-0.1381,-0.131245,-0.004742,-0.992811,0.119599,-0.100742,-0.153658,0.09935,-14.998631,-38.062233,1.261688
1496840822.72,-3.114022,1.450043,1.287907,0.080159,-0.094362,-0.130265,-0.003321,-0.992718,0.120414,-0.1061,-0.175769,0.105278,-15.223103,-38.138695,1.486725
1496840822.73,-3.124935,1.449388,1.298298,0.065552,-0.048428,-0.122899,-0.002017,-0.992639,0.121093,-0.106991,-0.19303,0.113251,-15.223103,-38.138695,1.486725
1496840822.74,-3.134385,1.448808,1.307702,0.058403,-0.000431,-0.110187,-0.000877,-0.992569,0.121683,-0.107445,-0.197495,0.117605,-14.698856,-37.836327,1.485748
1496840822.75,3.140962,1.448224,1.315976,0.06086,0.048553,-0.096393,0.000077,-0.992497,0.122266,-0.104584,-0.191997,0.119418,-14.698856,-37.836327,1.485748
1496840822.76,3.134872,1.447466,1.322907,0.080321,0.089935,-0.081489,0.000827,-0.992404,0.123016,-0.103671,-0.181195,0.116471,-14.848286,-38.062004,1.487091
1496840822.77,3.130502,1.446387,1.328479,0.116804,0.125848,-0.065478,0.001376,-0.992271,0.124081,-0.102191,-0.164086,0.107944,-14.848286,-38.062004,1.487091
1496840822.78,3.127967,1.444799,1.332584,0.17357,0.163725,-0.048368,0.001712,-0.992073,0.125653,-0.10062,-0.143227,0.093937,-14.998631,-38.062233,1.261688
1496840822.79,3.127334,1.442532,1.335139,0.245232,0.197215,-0.030157,0.001824,-0.991785,0.1279,-0.099419,-0.123128,0.082138,-14.998631,-38.062233,1.261688
1496840822.80,3.128641,1.43943,1.335983,0.331734,0.219925,-0.009767,0.001697,-0.991384,0.130978,-0.093448,-0.100001,0.067401,-14.548588,-37.985512,1.412231
1496840822.81,3.131861,1.435496,1.335132,0.411829,0.242686,0.01168,0.001313,-0.990861,0.134881,-0.086701,-0.085189,0.049033,-14.548588,-37.985512,1.412231
1496840822.82,-3.118808,1.429442,1.305498,0.464259,0.271004,0.035237,-0.00321,-0.990026,0.140848,-0.080683,-0.099894,0.035025,-15.223515,-37.839134,1.709473
1496840822.83,-3.112862,1.424696,1.302548,0.475127,0.312446,0.061868,-0.004182,-0.989346,0.145521,-0.083373,-0.151828,0.036867,-15.223515,-37.839134,1.709473
1496840822.84,-3.104664,1.420031,1.297809,0.457245,0.36371,0.092702,-0.005545,-0.988656,0.150093,-0.087808,-0.21337,0.050743,-15.072834,-38.063606,1.78653
1496840822.85,-3.093527,1.415873,1.290632,0.391297,0.417485,0.138391,-0.007414,-0.988023,0.154127,-0.0851,-0.258543,0.074084,-15.072834,-38.063606,1.78653
1496840822.86,-3.079437,1.412609,1.281013,0.290205,0.474755,0.176541,-0.009785,-0.987514,0.157224,-0.075298,-0.273075,0.090838,-15.147877,-37.914391,2.010223
1496840822.87,-3.062794,1.410384,1.269499,0.181805,0.544884,0.202915,-0.012573,-0.987162,0.159229,-0.068146,-0.245901,0.096279,-15.147877,-37.914391,2.010223
1496840822.88,-3.044077,1.409191,1.256582,0.074512,0.613949,0.219685,-0.015666,-0.98697,0.160138,-0.064825,-0.187056,0.095889,-15.523319,-37.915489,1.70929
1496840822.89,-3.02353,1.408696,1.242332,0.011813,0.65707,0.238714,-0.01901,-0.98689,0.160268,-0.057543,-0.116122,0.0805,-15.523319,-37.915489,1.70929
1496840822.90,-3.001861,1.408338,1.227077,0.002195,0.662465,0.250429,-0.022527,-0.986833,0.160168,-0.047343,-0.052627,0.048053,-15.598316,-37.915825,1.709106
1496840822.91,-2.979613,1.407912,1.211357,0.004397,0.67629,0.258948,-0.026153,-0.986764,0.160042,-0.035447,0.000664,0.018684,-15.598316,-37.915825,1.709106
1496840822.92,-2.957178,1.407289,1.195635,0.021616,0.697456,0.26321,-0.029849,-0.986662,0.160019,-0.023145,0.059935,-0.000855,-15.598881,-37.690819,1.707428
1496840822.93,-2.934972,1.406299,1.180254,0.058991,0.703539,0.266466,-0.033595,-0.986501,0.160273,-0.009984,0.101964,-0.013469,-15.598881,-37.690819,1.707428
1496840822.94,-2.913575,1.404808,1.165616,0.104789,0.693571,0.266563,-0.037349,-0.986256,0.160951,0.001689,0.133457,-0.029725,-16.424519,-37.618935,1.404816
1496840822.95,-2.893643,1.40269,1.15239,0.170913,0.687703,0.262418,-0.041062,-0.985903,0.162199,0.012253,0.159533,-0.040708,-16.424519,-37.618935,1.404816
1496840822.96,-2.875981,1.399886,1.141341,0.239153,0.672239,0.246553,-0.044646,-0.98543,0.164115,0.010649,0.180682,-0.043769,-16.424747,-37.618629,1.254791
1496840822.97,-2.861615,1.396654,1.133261,0.282741,0.631423,0.212543,-0.047879,-0.984875,0.166517,0.005841,0.197705,-0.043745,-16.424747,-37.618629,1.254791
1496840822.98,-2.850395,1.393323,1.128244,0.296797,0.626027,0.166679,-0.050686,-0.984293,0.169111,0.00526,0.199289,-0.041105,-16.7999,-37.694878,1.029449
1496840822.99,-2.842276,1.390048,1.126241,0.304362,0.606836,0.116558,-0.053007,-0.983709,0.171773,-0.007189,0.161291,-0.016729,-16.7999,-37.694878,1.029449
